,loss
4828,12.270950317382812
4829,12.052535057067871
4830,12.212831497192383
4831,12.271018981933594
4832,12.360700607299805
4833,12.210884094238281
4834,12.247941970825195
4835,12.064149856567383
4836,12.198015213012695
4837,12.331465721130371
4838,12.205841064453125
4839,12.208860397338867
4840,12.115757942199707
4841,12.022254943847656
4842,12.18603229522705
4843,12.095098495483398
4844,12.154805183410645
4845,12.328710556030273
4846,12.311017990112305
4847,12.206827163696289
4848,12.122426986694336
4849,12.286876678466797
4850,12.252836227416992
4851,12.270751953125
4852,12.301876068115234
4853,12.344452857971191
4854,12.145977020263672
4855,12.173131942749023
4856,12.177356719970703
4857,12.19508171081543
4858,12.318693161010742
4859,12.395237922668457
4860,12.214398384094238
4861,12.115099906921387
4862,12.328348159790039
4863,12.061941146850586
4864,12.20913028717041
4865,12.418150901794434
4866,12.146513938903809
4867,12.270931243896484
4868,12.458765029907227
4869,12.364106178283691
4870,12.147500038146973
4871,12.240066528320312
4872,12.147198677062988
4873,12.322089195251465
4874,12.177708625793457
4875,12.23459243774414
4876,12.208459854125977
4877,12.270971298217773
4878,12.277462005615234
4879,12.302289962768555
4880,12.303760528564453
4881,12.45142936706543
4882,12.176922798156738
4883,12.212141990661621
4884,12.278216361999512
4885,12.268903732299805
4886,12.42702865600586
4887,12.29022216796875
4888,12.209273338317871
4889,12.213642120361328
4890,12.302579879760742
4891,12.456350326538086
4892,12.214086532592773
4893,12.207659721374512
4894,12.022140502929688
4895,12.264209747314453
4896,12.303291320800781
4897,12.317493438720703
4898,12.085467338562012
4899,12.302069664001465
4900,12.114527702331543
4901,12.31149673461914
4902,12.10947036743164
4903,12.457901000976562
4904,12.290185928344727
4905,12.118621826171875
4906,12.244819641113281
4907,12.367328643798828
4908,12.146595001220703
4909,12.234659194946289
4910,12.186389923095703
4911,12.369161605834961
4912,12.20799732208252
4913,12.33290958404541
4914,12.175497055053711
4915,12.177373886108398
4916,12.207708358764648
4917,12.239442825317383
4918,12.148107528686523
4919,12.147533416748047
4920,12.241392135620117
4921,12.258735656738281
4922,12.209632873535156
4923,12.113568305969238
4924,12.163784980773926
4925,12.267324447631836
4926,12.278764724731445
4927,12.11416244506836
4928,12.285188674926758
4929,12.426834106445312
4930,12.125553131103516
4931,12.118181228637695
4932,12.280500411987305
4933,12.11561393737793
4934,12.237763404846191
4935,12.271288871765137
4936,12.333793640136719
4937,12.186277389526367
4938,12.171592712402344
4939,12.238504409790039
4940,12.192200660705566
4941,12.354068756103516
4942,12.169981002807617
4943,12.08380126953125
4944,12.451677322387695
4945,12.22543716430664
4946,12.188460350036621
4947,12.173473358154297
4948,12.240453720092773
4949,12.356674194335938
4950,12.266463279724121
4951,12.212004661560059
4952,12.147061347961426
4953,12.060123443603516
4954,12.327346801757812
4955,12.30108642578125
4956,12.176774978637695
4957,12.354541778564453
4958,12.173341751098633
4959,12.18507194519043
4960,12.234247207641602
4961,12.39576244354248
4962,12.359713554382324
4963,12.177326202392578
4964,12.208731651306152
4965,12.20727252960205
4966,12.23916244506836
4967,12.083966255187988
4968,12.236024856567383
4969,12.022848129272461
4970,12.130635261535645
4971,12.15234088897705
4972,12.205224990844727
4973,12.237374305725098
4974,12.302445411682129
4975,12.170684814453125
4976,12.271448135375977
4977,12.237570762634277
4978,12.275350570678711
4979,12.16167163848877
4980,12.208268165588379
4981,12.184652328491211
4982,12.476887702941895
4983,12.177327156066895
4984,12.303204536437988
4985,12.115381240844727
4986,12.118437767028809
4987,12.251968383789062
4988,12.4244384765625
4989,12.105921745300293
4990,12.175086975097656
4991,12.203898429870605
4992,12.40053939819336
4993,12.187459945678711
4994,12.154094696044922
4995,12.329635620117188
4996,12.100083351135254
4997,12.114340782165527
4998,12.14594841003418
4999,12.238981246948242
5000,12.301750183105469
5001,12.147730827331543
5002,12.214336395263672
5003,12.215656280517578
5004,12.208413124084473
5005,12.23909854888916
5006,12.20797348022461
5007,12.304688453674316
5008,12.153911590576172
5009,12.304510116577148
5010,12.272028923034668
5011,12.181549072265625
5012,12.328065872192383
5013,12.354574203491211
5014,12.20728588104248
5015,12.235492706298828
5016,12.239785194396973
5017,12.209396362304688
5018,12.248958587646484
5019,12.198429107666016
5020,12.20881175994873
5021,12.114818572998047
5022,12.257883071899414
5023,12.083700180053711
5024,12.291664123535156
5025,12.230064392089844
5026,12.33601188659668
5027,12.300758361816406
5028,12.360013961791992
5029,12.302887916564941
5030,12.275362014770508
5031,12.202653884887695
5032,12.17754077911377
5033,12.117642402648926
5034,12.085877418518066
5035,12.288936614990234
5036,12.234688758850098
5037,12.144609451293945
5038,12.268658638000488
5039,12.407515525817871
5040,12.281591415405273
5041,12.303983688354492
5042,12.083086013793945
5043,12.177159309387207
5044,12.118075370788574
5045,12.145692825317383
5046,12.27114486694336
5047,12.221778869628906
5048,12.240560531616211
5049,12.314803123474121
5050,12.156551361083984
5051,12.243833541870117
5052,12.17906665802002
5053,12.270055770874023
5054,12.332683563232422
5055,12.238633155822754
5056,12.064165115356445
5057,12.189339637756348
5058,12.08350658416748
5059,12.187051773071289
5060,12.270686149597168
5061,12.359428405761719
5062,12.176491737365723
5063,12.226934432983398
5064,12.191558837890625
5065,12.204867362976074
5066,12.150330543518066
5067,12.172738075256348
5068,12.355172157287598
5069,12.342142105102539
5070,12.208658218383789
5071,12.120339393615723
5072,12.298867225646973
5073,12.275663375854492
5074,12.214397430419922
5075,12.240368843078613
5076,12.146308898925781
5077,12.393377304077148
5078,12.333196640014648
5079,12.174616813659668
5080,12.393244743347168
5081,12.119194984436035
5082,12.26954460144043
5083,12.114419937133789
5084,12.332978248596191
5085,12.30211067199707
5086,12.298717498779297
5087,12.273458480834961
5088,12.27021598815918
5089,12.333660125732422
5090,12.145877838134766
5091,12.269413948059082
5092,12.192401885986328
5093,12.300920486450195
5094,12.14053726196289
5095,12.197816848754883
5096,12.113799095153809
5097,12.20884895324707
5098,12.208581924438477
5099,12.146329879760742
5100,12.20836067199707
5101,12.210866928100586
5102,12.2651948928833
5103,12.034560203552246
5104,12.072301864624023
5105,12.401905059814453
5106,12.324953079223633
5107,12.289552688598633
5108,12.122623443603516
5109,12.293439865112305
5110,12.301734924316406
5111,12.447884559631348
5112,12.147295951843262
5113,12.271007537841797
5114,12.316583633422852
5115,12.23977279663086
5116,12.146829605102539
5117,12.300567626953125
5118,12.127020835876465
5119,12.395685195922852
5120,12.115371704101562
5121,12.114971160888672
5122,12.334796905517578
5123,12.208500862121582
5124,12.313072204589844
5125,12.155759811401367
5126,12.155733108520508
5127,12.239006042480469
5128,12.225910186767578
5129,12.274803161621094
5130,12.177499771118164
5131,12.320883750915527
5132,12.17748737335205
5133,12.083368301391602
5134,12.30296516418457
5135,12.333528518676758
5136,12.270694732666016
5137,12.147972106933594
5138,12.171649932861328
5139,12.191673278808594
5140,12.250402450561523
5141,12.218366622924805
5142,12.364127159118652
5143,12.245866775512695
5144,12.206664085388184
5145,12.084683418273926
5146,12.145654678344727
5147,12.209177017211914
5148,12.200068473815918
5149,12.134968757629395
5150,12.083109855651855
5151,12.37845516204834
5152,12.208988189697266
5153,12.272806167602539
5154,12.29827880859375
5155,12.085761070251465
5156,12.062223434448242
5157,12.153013229370117
5158,12.333507537841797
5159,12.162940979003906
5160,12.258760452270508
5161,12.114540100097656
5162,12.118294715881348
5163,12.231785774230957
5164,12.180609703063965
5165,12.23984432220459
5166,12.062248229980469
5167,12.248473167419434
5168,12.239360809326172
5169,12.146742820739746
5170,12.177711486816406
5171,12.17870044708252
5172,12.082603454589844
5173,12.271491050720215
5174,12.30250072479248
5175,12.301090240478516
5176,12.17647933959961
5177,12.116191864013672
5178,12.421632766723633
5179,12.26523208618164
5180,12.295897483825684
5181,12.115232467651367
5182,12.276247024536133
5183,12.239468574523926
5184,12.365256309509277
5185,12.33222770690918
5186,12.13532829284668
5187,12.330765724182129
5188,12.362645149230957
5189,12.377887725830078
5190,12.239375114440918
5191,12.167288780212402
5192,12.093711853027344
5193,12.418989181518555
5194,12.241829872131348
5195,12.208986282348633
5196,12.176860809326172
5197,12.345973014831543
5198,12.30529499053955
5199,12.222223281860352
5200,12.115058898925781
5201,12.333446502685547
5202,12.198358535766602
5203,12.234855651855469
5204,12.20799732208252
5205,12.302498817443848
5206,12.183045387268066
5207,12.239062309265137
5208,12.20294189453125
5209,12.269672393798828
5210,12.302474975585938
5211,12.208362579345703
5212,12.333210945129395
5213,12.235511779785156
5214,12.33703899383545
5215,12.329458236694336
5216,12.300945281982422
5217,12.269929885864258
5218,12.221324920654297
5219,12.145917892456055
5220,12.426684379577637
5221,12.20840835571289
5222,12.343232154846191
5223,12.145472526550293
5224,12.313472747802734
5225,12.27026653289795
5226,12.23907470703125
5227,12.284238815307617
5228,12.084211349487305
5229,12.175503730773926
5230,12.151863098144531
5231,12.240903854370117
5232,12.176589012145996
5233,12.094964981079102
5234,12.159728050231934
5235,12.358166694641113
5236,12.150186538696289
5237,12.241509437561035
5238,12.21030044555664
5239,12.176406860351562
5240,12.115059852600098
5241,12.20847225189209
5242,12.271638870239258
5243,12.208800315856934
5244,12.301950454711914
5245,12.331635475158691
5246,12.240907669067383
5247,12.14640998840332
5248,12.171127319335938
5249,12.166210174560547
5250,12.237564086914062
5251,12.228248596191406
5252,12.151894569396973
5253,12.243145942687988
5254,12.222047805786133
5255,12.298746109008789
5256,12.090508460998535
5257,12.139163970947266
5258,12.151203155517578
5259,12.207409858703613
5260,12.169866561889648
5261,12.363256454467773
5262,12.377828598022461
5263,11.962563514709473
5264,12.38903522491455
5265,12.207742691040039
5266,12.083090782165527
5267,12.404158592224121
5268,12.45853042602539
5269,12.265649795532227
5270,12.200286865234375
5271,12.333551406860352
5272,12.145404815673828
5273,12.312762260437012
5274,12.223272323608398
5275,12.199383735656738
5276,12.220935821533203
5277,12.115255355834961
5278,12.147418022155762
5279,12.272391319274902
5280,12.240741729736328
5281,12.465545654296875
5282,12.301774978637695
5283,12.130123138427734
5284,12.260462760925293
5285,12.281865119934082
5286,12.146483421325684
5287,12.240059852600098
5288,12.268291473388672
5289,12.148716926574707
5290,12.33340835571289
5291,12.333429336547852
5292,12.27260971069336
5293,12.16455364227295
5294,12.052471160888672
5295,12.174413681030273
5296,12.177042007446289
5297,12.052633285522461
5298,12.183093070983887
5299,12.114564895629883
5300,12.339454650878906
5301,12.302108764648438
5302,12.261762619018555
5303,12.186174392700195
5304,12.28905963897705
5305,12.36964225769043
5306,12.256600379943848
5307,12.1880464553833
5308,12.36564826965332
5309,12.39631462097168
5310,12.17399787902832
5311,12.239715576171875
5312,12.22104263305664
5313,12.151754379272461
5314,12.241186141967773
5315,12.271065711975098
5316,12.271295547485352
5317,12.224250793457031
5318,12.260322570800781
5319,12.208706855773926
5320,12.177291870117188
5321,12.147777557373047
5322,12.213674545288086
5323,12.130599975585938
5324,12.20858383178711
5325,12.147794723510742
5326,12.229202270507812
5327,12.4526948928833
5328,12.237039566040039
5329,12.208657264709473
5330,12.145818710327148
5331,12.241191864013672
5332,12.262764930725098
5333,12.236019134521484
5334,12.239274978637695
5335,12.210345268249512
5336,12.208499908447266
5337,12.300334930419922
5338,12.363471031188965
5339,12.146123886108398
5340,12.146138191223145
5341,12.183843612670898
5342,12.27700424194336
5343,12.146410942077637
5344,12.26259994506836
5345,12.240015029907227
5346,12.260818481445312
5347,12.21098518371582
5348,12.270194053649902
5349,12.225446701049805
5350,12.244783401489258
5351,12.233304023742676
5352,12.371606826782227
5353,12.275712013244629
5354,12.250409126281738
5355,12.245763778686523
5356,12.20828914642334
5357,12.120978355407715
5358,12.412354469299316
5359,12.303238868713379
5360,12.222871780395508
5361,12.114816665649414
5362,12.302077293395996
5363,12.240060806274414
5364,12.115251541137695
5365,12.270790100097656
5366,12.126673698425293
5367,12.145484924316406
5368,12.24246883392334
5369,12.23546028137207
5370,12.23244857788086
5371,12.36107063293457
5372,12.110836029052734
5373,12.084123611450195
5374,12.256782531738281
5375,12.240266799926758
5376,12.136283874511719
5377,12.209843635559082
5378,12.210262298583984
5379,12.239364624023438
5380,12.404054641723633
5381,12.176045417785645
5382,12.238194465637207
5383,12.204133987426758
5384,12.09432601928711
5385,12.283933639526367
5386,12.08785629272461
5387,12.370565414428711
5388,12.208830833435059
5389,12.231308937072754
5390,12.356423377990723
5391,12.305404663085938
5392,12.161026954650879
5393,12.331907272338867
5394,12.218104362487793
5395,12.168630599975586
5396,12.264676094055176
5397,12.203176498413086
5398,12.344832420349121
5399,12.351866722106934
5400,12.239911079406738
5401,12.208488464355469
5402,12.183792114257812
5403,12.241819381713867
5404,12.146245956420898
5405,12.333786010742188
5406,12.208833694458008
5407,12.177210807800293
5408,12.324958801269531
5409,12.184792518615723
5410,12.155055046081543
5411,12.323347091674805
5412,12.151617050170898
5413,12.461557388305664
5414,12.20051383972168
5415,12.34870433807373
5416,12.11799430847168
5417,12.306621551513672
5418,12.115423202514648
5419,12.237942695617676
5420,12.227636337280273
5421,12.087347030639648
5422,12.208961486816406
5423,12.117188453674316
5424,12.239710807800293
5425,12.242825508117676
5426,12.11844253540039
5427,12.388954162597656
5428,12.277076721191406
5429,12.225492477416992
5430,12.365172386169434
5431,12.225519180297852
5432,12.24006462097168
5433,12.387290954589844
5434,12.269551277160645
5435,12.177969932556152
5436,12.426308631896973
5437,12.277701377868652
5438,12.318016052246094
5439,12.098979949951172
5440,12.146310806274414
5441,12.198752403259277
5442,12.238743782043457
5443,12.489397048950195
5444,12.149632453918457
5445,12.24294662475586
5446,12.276166915893555
