,loss
1362,12.663536071777344
1363,12.482832908630371
1364,12.583189964294434
1365,12.562986373901367
1366,12.554885864257812
1367,12.548583030700684
1368,12.741011619567871
1369,12.862703323364258
1370,12.607744216918945
1371,12.552143096923828
1372,12.297344207763672
1373,12.632275581359863
1374,12.678149223327637
1375,12.498697280883789
1376,12.64798641204834
1377,12.652843475341797
1378,12.625436782836914
1379,12.526759147644043
1380,12.618669509887695
1381,12.422536849975586
1382,12.542076110839844
1383,12.582097053527832
1384,12.83253288269043
1385,12.425079345703125
1386,12.62808609008789
1387,12.614730834960938
1388,12.758106231689453
1389,12.680450439453125
1390,12.785018920898438
1391,12.512710571289062
1392,12.631311416625977
1393,12.832263946533203
1394,12.62744140625
1395,12.614038467407227
1396,12.647913932800293
1397,12.764851570129395
1398,12.4280424118042
1399,12.55885124206543
1400,12.529342651367188
1401,12.626008987426758
1402,12.762984275817871
1403,12.56468391418457
1404,12.614752769470215
1405,12.489225387573242
1406,12.611605644226074
1407,12.676597595214844
1408,12.750621795654297
1409,12.525735855102539
1410,12.670188903808594
1411,12.406490325927734
1412,12.270665168762207
1413,12.700704574584961
1414,12.496705055236816
1415,12.586947441101074
1416,12.565982818603516
1417,12.691445350646973
1418,12.701894760131836
1419,12.771531105041504
1420,12.66079330444336
1421,12.564000129699707
1422,12.455682754516602
1423,12.651627540588379
1424,12.77566909790039
1425,12.70860767364502
1426,12.53923225402832
1427,12.53019905090332
1428,12.471604347229004
1429,12.431534767150879
1430,12.60266399383545
1431,12.582830429077148
1432,12.657049179077148
1433,12.551258087158203
1434,12.589917182922363
1435,12.465394973754883
1436,12.797845840454102
1437,12.408137321472168
1438,12.644874572753906
1439,12.593034744262695
1440,12.719395637512207
1441,12.679999351501465
1442,12.45987606048584
1443,12.366031646728516
1444,12.669506072998047
1445,12.677729606628418
1446,12.799847602844238
1447,12.789933204650879
1448,12.562253952026367
1449,12.407734870910645
1450,12.521097183227539
1451,12.525128364562988
1452,12.806915283203125
1453,12.42674446105957
1454,12.645724296569824
1455,12.714241981506348
1456,12.554192543029785
1457,12.513801574707031
1458,12.568967819213867
1459,12.55382251739502
1460,12.431436538696289
1461,12.383755683898926
1462,12.560813903808594
1463,12.585700035095215
1464,12.632076263427734
1465,12.674980163574219
1466,12.795242309570312
1467,12.271878242492676
1468,12.594526290893555
1469,12.437498092651367
1470,12.53939151763916
1471,12.490141868591309
1472,12.57909107208252
1473,12.581071853637695
1474,12.554376602172852
1475,12.668938636779785
1476,12.560860633850098
1477,12.58354377746582
1478,12.239276885986328
1479,12.395263671875
1480,12.272433280944824
1481,12.568359375
1482,12.473036766052246
1483,12.344341278076172
1484,12.529243469238281
1485,12.588146209716797
1486,12.41262435913086
1487,12.703690528869629
1488,12.512857437133789
1489,12.60467529296875
1490,12.531624794006348
1491,12.612476348876953
1492,12.457197189331055
1493,12.427729606628418
1494,12.550621032714844
1495,12.433177947998047
1496,12.519763946533203
1497,12.402132034301758
1498,12.646279335021973
1499,12.491084098815918
1500,12.290872573852539
1501,12.443014144897461
1502,12.303726196289062
1503,12.613516807556152
1504,12.425209045410156
1505,12.536831855773926
1506,12.340524673461914
1507,12.44097900390625
1508,12.496597290039062
1509,12.636274337768555
1510,12.486153602600098
1511,12.720698356628418
1512,12.359990119934082
1513,12.450284004211426
1514,12.397419929504395
1515,12.363128662109375
1516,12.361917495727539
1517,12.69985294342041
1518,12.652923583984375
1519,12.466328620910645
1520,12.510579109191895
1521,12.361427307128906
1522,12.551202774047852
1523,12.56497859954834
1524,12.463521957397461
1525,12.408222198486328
1526,12.551567077636719
1527,12.438985824584961
1528,12.760537147521973
1529,12.734219551086426
1530,12.638906478881836
1531,12.671623229980469
1532,12.519832611083984
1533,12.48583984375
1534,12.434504508972168
1535,12.721044540405273
1536,12.552350044250488
1537,12.524317741394043
1538,12.273574829101562
1539,12.546613693237305
1540,12.590093612670898
1541,12.440166473388672
1542,12.641550064086914
1543,12.554769515991211
1544,12.495838165283203
1545,12.226104736328125
1546,12.407743453979492
1547,12.41540813446045
1548,12.570966720581055
1549,12.45820140838623
1550,12.581586837768555
1551,12.370241165161133
1552,12.19679069519043
1553,12.498361587524414
1554,12.698675155639648
1555,12.268120765686035
1556,12.284136772155762
1557,12.480847358703613
1558,12.503920555114746
1559,12.552309036254883
1560,12.369707107543945
1561,12.307577133178711
1562,12.5558443069458
1563,12.537848472595215
1564,12.3643798828125
1565,12.702203750610352
1566,12.455867767333984
1567,12.584054946899414
1568,12.399567604064941
1569,12.374200820922852
1570,12.520357131958008
1571,12.622081756591797
1572,12.581706047058105
1573,12.324559211730957
1574,12.531158447265625
1575,12.459023475646973
1576,12.527953147888184
1577,12.599136352539062
1578,12.500107765197754
1579,12.356419563293457
1580,12.551366806030273
1581,12.793854713439941
1582,12.443187713623047
1583,12.49624252319336
1584,12.719544410705566
1585,12.587108612060547
1586,12.369483947753906
1587,12.238810539245605
1588,12.587332725524902
1589,12.633407592773438
1590,12.47989559173584
1591,12.521265029907227
1592,12.491313934326172
1593,12.705107688903809
1594,12.691651344299316
1595,12.339835166931152
1596,12.628211975097656
1597,12.457358360290527
1598,12.426305770874023
1599,12.675918579101562
1600,12.520344734191895
1601,12.421853065490723
1602,12.569646835327148
1603,12.507427215576172
1604,12.68739128112793
1605,12.212495803833008
1606,12.643409729003906
1607,12.486891746520996
1608,12.48927116394043
1609,12.458698272705078
1610,12.658355712890625
1611,12.529003143310547
1612,12.547698974609375
1613,12.67882251739502
1614,12.361677169799805
1615,12.365301132202148
1616,12.566075325012207
1617,12.212162017822266
1618,12.495429992675781
1619,12.594118118286133
1620,12.271828651428223
1621,12.556331634521484
1622,12.428661346435547
1623,12.4561128616333
1624,12.581188201904297
1625,12.270689010620117
1626,12.370302200317383
1627,12.460731506347656
1628,12.242720603942871
1629,12.30557632446289
1630,12.458019256591797
1631,12.519139289855957
1632,12.610555648803711
1633,12.421218872070312
1634,12.440311431884766
1635,12.91852855682373
1636,12.374382019042969
1637,12.546612739562988
1638,12.592275619506836
1639,12.6764497756958
1640,12.48360538482666
1641,12.658846855163574
1642,12.288321495056152
1643,12.363616943359375
1644,12.343794822692871
1645,12.594054222106934
1646,12.510444641113281
1647,12.606009483337402
1648,12.658975601196289
1649,12.517610549926758
1650,12.909764289855957
1651,12.426168441772461
1652,12.624435424804688
1653,12.6136474609375
1654,12.735494613647461
1655,12.540690422058105
1656,12.624231338500977
1657,12.433120727539062
1658,12.35495662689209
1659,12.437337875366211
1660,12.557762145996094
1661,12.501845359802246
1662,12.426408767700195
1663,12.535602569580078
1664,12.667716026306152
1665,12.466510772705078
1666,12.826077461242676
1667,12.586033821105957
1668,12.515717506408691
1669,12.566617012023926
1670,12.520698547363281
1671,12.356294631958008
1672,12.416170120239258
1673,12.727951049804688
1674,12.27255630493164
1675,12.544221878051758
1676,12.398785591125488
1677,12.395243644714355
1678,12.583598136901855
1679,12.333078384399414
1680,12.519161224365234
1681,12.45067024230957
1682,12.511013984680176
1683,12.540281295776367
1684,12.476335525512695
1685,12.67829704284668
1686,12.520692825317383
1687,12.337224960327148
1688,12.331188201904297
1689,12.636112213134766
1690,12.520882606506348
1691,12.744571685791016
1692,12.506001472473145
1693,12.333292007446289
1694,12.474128723144531
1695,12.585479736328125
1696,12.467267036437988
1697,12.26953411102295
1698,12.519491195678711
1699,12.629074096679688
1700,12.427942276000977
1701,12.520711898803711
1702,12.43155288696289
1703,12.316947937011719
1704,12.484702110290527
1705,12.364842414855957
1706,12.573193550109863
1707,12.738550186157227
1708,12.433049201965332
1709,12.39355182647705
1710,12.486650466918945
1711,12.431443214416504
1712,12.196094512939453
1713,12.364213943481445
1714,12.48586654663086
1715,12.456573486328125
1716,12.455842971801758
1717,12.521507263183594
1718,12.372398376464844
1719,12.56275749206543
1720,12.578837394714355
1721,12.456405639648438
1722,12.586811065673828
1723,12.492317199707031
1724,12.342525482177734
1725,12.461763381958008
1726,12.425996780395508
1727,12.406658172607422
1728,12.301413536071777
1729,12.546825408935547
1730,12.40097427368164
1731,12.701950073242188
1732,12.551377296447754
1733,12.387946128845215
1734,12.271200180053711
1735,12.28331470489502
1736,12.562088012695312
1737,12.544785499572754
1738,12.502720832824707
1739,12.498739242553711
1740,12.340649604797363
1741,12.580056190490723
1742,12.410173416137695
1743,12.55397891998291
1744,12.471508026123047
1745,12.32510757446289
1746,12.445682525634766
1747,12.484814643859863
1748,12.586180686950684
1749,12.330866813659668
1750,12.553619384765625
1751,12.426837921142578
1752,12.575262069702148
1753,12.516077995300293
1754,12.276164054870605
1755,12.612615585327148
1756,12.552230834960938
1757,12.3930082321167
1758,12.258408546447754
1759,12.329492568969727
1760,12.378613471984863
1761,12.451794624328613
1762,12.428447723388672
1763,12.676284790039062
1764,12.436763763427734
1765,12.513921737670898
1766,12.344557762145996
1767,12.441963195800781
1768,12.607160568237305
1769,12.513976097106934
1770,12.62777328491211
1771,12.391871452331543
1772,12.244233131408691
1773,12.39674186706543
1774,12.541988372802734
1775,12.639678955078125
1776,12.281045913696289
1777,12.363832473754883
1778,12.3281831741333
1779,12.398223876953125
1780,12.5206937789917
1781,12.395742416381836
1782,12.394827842712402
1783,12.317544937133789
1784,12.313594818115234
1785,12.446194648742676
1786,12.18835163116455
1787,12.414119720458984
1788,12.447060585021973
1789,12.394488334655762
1790,12.550103187561035
1791,12.427162170410156
1792,12.587433815002441
1793,12.395933151245117
1794,12.415664672851562
1795,12.523675918579102
1796,12.39177131652832
1797,12.366477012634277
1798,12.70057201385498
1799,12.44373893737793
1800,12.34158706665039
1801,12.568144798278809
1802,12.4495267868042
1803,12.367596626281738
1804,12.253623962402344
1805,12.537358283996582
1806,12.456565856933594
1807,12.375083923339844
1808,12.43252182006836
1809,12.368754386901855
1810,12.437233924865723
1811,12.426973342895508
1812,12.426658630371094
1813,12.301867485046387
1814,12.394670486450195
1815,12.240297317504883
1816,12.291104316711426
1817,12.572057723999023
1818,12.578521728515625
1819,12.513986587524414
1820,12.303764343261719
1821,12.581584930419922
1822,12.49904727935791
1823,12.520301818847656
1824,12.48658561706543
1825,12.431342124938965
1826,12.432861328125
1827,12.399755477905273
1828,12.779074668884277
1829,12.391864776611328
1830,12.671183586120605
1831,12.395702362060547
1832,12.395648956298828
1833,12.48270034790039
1834,12.491727828979492
1835,12.51877498626709
1836,12.301366806030273
1837,12.34199047088623
1838,12.43661117553711
1839,12.41090202331543
1840,12.454782485961914
1841,12.249170303344727
1842,12.326496124267578
1843,12.622147560119629
1844,12.51942253112793
1845,12.520235061645508
1846,12.678625106811523
1847,12.62293529510498
1848,12.283649444580078
1849,12.43325138092041
1850,12.375844955444336
1851,12.418869972229004
1852,12.46534538269043
1853,12.88875675201416
1854,12.58288288116455
1855,12.354455947875977
1856,12.627178192138672
1857,12.457540512084961
1858,12.567355155944824
1859,12.334945678710938
1860,12.70605182647705
1861,12.4085054397583
1862,12.30018138885498
1863,12.363750457763672
1864,12.499563217163086
1865,12.442952156066895
1866,12.471314430236816
1867,12.551288604736328
1868,12.540913581848145
1869,12.47780990600586
1870,12.501124382019043
1871,12.425727844238281
1872,12.70808219909668
1873,12.325578689575195
1874,12.33383560180664
1875,12.2883882522583
1876,12.553535461425781
1877,12.360265731811523
1878,12.582721710205078
1879,12.363780975341797
1880,12.365283012390137
1881,12.363985061645508
1882,12.615458488464355
1883,12.307397842407227
1884,12.618498802185059
1885,12.55270004272461
1886,12.500749588012695
1887,12.447464942932129
1888,12.251166343688965
1889,12.47028923034668
1890,12.307193756103516
1891,12.323481559753418
1892,12.549219131469727
1893,12.649133682250977
1894,12.37820053100586
1895,12.49689769744873
1896,12.66622543334961
1897,12.447227478027344
1898,12.553844451904297
1899,12.529928207397461
1900,12.479452133178711
1901,12.519269943237305
1902,12.466068267822266
1903,12.288253784179688
1904,12.241592407226562
1905,12.31969928741455
1906,12.551277160644531
1907,12.427409172058105
1908,12.319717407226562
1909,12.39803695678711
1910,12.398584365844727
1911,12.333412170410156
1912,12.434908866882324
1913,12.493029594421387
1914,12.387348175048828
1915,12.476508140563965
1916,12.44621467590332
1917,12.44825553894043
1918,12.528764724731445
1919,12.337827682495117
1920,12.323923110961914
1921,12.259748458862305
1922,12.371427536010742
1923,12.457220077514648
1924,12.454976081848145
1925,12.478029251098633
1926,12.332777976989746
1927,12.464936256408691
1928,12.429442405700684
1929,12.406899452209473
1930,12.177238464355469
1931,12.366454124450684
1932,12.30632495880127
1933,12.353909492492676
1934,12.353599548339844
1935,12.398726463317871
1936,12.406988143920898
1937,12.302144050598145
