,loss
5179,12.208812713623047
5180,12.075422286987305
5181,12.083812713623047
5182,11.958812713623047
5183,11.958812713623047
5184,12.083786010742188
5185,12.083812713623047
5186,11.958813667297363
5187,11.95881462097168
5188,11.958812713623047
5189,11.99476432800293
5190,11.958812713623047
5191,11.958812713623047
5192,11.958812713623047
5193,12.082799911499023
5194,12.208796501159668
5195,11.958812713623047
5196,11.9590425491333
5197,12.16930866241455
5198,12.08381462097168
5199,11.959626197814941
5200,11.958812713623047
5201,12.07750129699707
5202,12.083812713623047
5203,12.083812713623047
5204,12.083874702453613
5205,12.083812713623047
5206,12.083746910095215
5207,12.208252906799316
5208,11.958812713623047
5209,12.08413028717041
5210,11.958812713623047
5211,12.08404541015625
5212,11.958812713623047
5213,12.08373737335205
5214,11.958812713623047
5215,12.083810806274414
5216,11.95881462097168
5217,12.208812713623047
5218,12.083812713623047
5219,12.083812713623047
5220,11.958812713623047
5221,11.958812713623047
5222,11.958812713623047
5223,11.958812713623047
5224,11.958812713623047
5225,12.083812713623047
5226,11.958812713623047
5227,12.082977294921875
5228,11.958812713623047
5229,12.083812713623047
5230,12.083660125732422
5231,12.0860595703125
5232,12.083812713623047
5233,12.082547187805176
5234,11.958818435668945
5235,12.208812713623047
5236,11.959257125854492
5237,11.958812713623047
5238,11.958812713623047
5239,12.083812713623047
5240,12.083812713623047
5241,11.958812713623047
5242,11.958812713623047
5243,11.958812713623047
5244,11.958813667297363
5245,11.958812713623047
5246,11.958812713623047
5247,11.958822250366211
5248,12.083812713623047
5249,11.958812713623047
5250,12.083812713623047
5251,12.20798110961914
5252,11.958812713623047
5253,11.95884895324707
5254,11.958812713623047
5255,11.958841323852539
5256,11.958812713623047
5257,11.958812713623047
5258,11.958812713623047
5259,11.958812713623047
5260,11.958812713623047
5261,11.958812713623047
5262,11.958812713623047
5263,11.958812713623047
5264,11.958812713623047
5265,11.958812713623047
5266,11.958812713623047
5267,11.958812713623047
5268,11.958812713623047
5269,11.958812713623047
5270,11.958812713623047
5271,11.958812713623047
5272,12.208812713623047
5273,12.333768844604492
5274,12.083812713623047
5275,11.95881462097168
5276,11.958812713623047
5277,12.20853042602539
5278,11.958812713623047
5279,11.958812713623047
5280,12.145407676696777
5281,11.958812713623047
5282,12.087857246398926
5283,12.083768844604492
5284,12.083812713623047
5285,11.958812713623047
5286,12.208527565002441
5287,12.458470344543457
5288,11.95888900756836
5289,11.958816528320312
5290,12.083812713623047
5291,11.960343360900879
5292,11.958812713623047
5293,11.960410118103027
5294,11.961657524108887
5295,11.958812713623047
5296,12.083307266235352
5297,11.958812713623047
5298,11.958813667297363
5299,12.207967758178711
5300,11.958812713623047
5301,11.958812713623047
5302,11.958812713623047
5303,11.958927154541016
5304,11.958812713623047
5305,12.083812713623047
5306,11.958812713623047
5307,11.958812713623047
5308,11.959014892578125
5309,12.084088325500488
5310,11.958812713623047
5311,12.083812713623047
5312,11.958812713623047
5313,12.083813667297363
5314,12.208812713623047
5315,12.083812713623047
5316,11.958812713623047
5317,11.958841323852539
5318,12.208778381347656
5319,12.208812713623047
5320,11.958815574645996
5321,11.958812713623047
5322,12.083812713623047
5323,11.958815574645996
5324,11.958812713623047
5325,11.958812713623047
5326,11.958812713623047
5327,12.333244323730469
5328,11.958812713623047
5329,12.208812713623047
5330,12.208812713623047
5331,11.958812713623047
5332,11.958841323852539
5333,11.958812713623047
5334,12.083815574645996
5335,11.958812713623047
5336,12.072720527648926
5337,11.958813667297363
5338,12.083812713623047
5339,11.95884895324707
5340,12.207158088684082
5341,11.958813667297363
5342,11.958812713623047
5343,12.208812713623047
5344,11.958812713623047
5345,12.10467529296875
5346,11.958812713623047
5347,12.083812713623047
5348,11.958813667297363
5349,11.958812713623047
5350,11.958812713623047
5351,12.083927154541016
5352,11.958812713623047
5353,11.958812713623047
5354,11.958812713623047
5355,11.958812713623047
5356,11.958812713623047
5357,11.958968162536621
5358,11.958812713623047
5359,12.083803176879883
5360,12.088807106018066
5361,12.083812713623047
5362,12.083065032958984
5363,11.958822250366211
5364,11.958812713623047
5365,11.958812713623047
5366,12.208812713623047
5367,12.082145690917969
5368,11.958812713623047
5369,11.958812713623047
5370,11.959925651550293
5371,12.333714485168457
5372,11.958812713623047
5373,12.083681106567383
5374,12.08382797241211
5375,12.08381175994873
5376,12.083812713623047
5377,11.958813667297363
5378,11.958812713623047
5379,11.959088325500488
5380,11.958816528320312
5381,12.083812713623047
5382,12.208760261535645
5383,11.959263801574707
5384,11.958934783935547
5385,11.958812713623047
5386,11.958812713623047
5387,11.958812713623047
5388,11.958812713623047
5389,11.958812713623047
5390,12.08425235748291
5391,11.978837966918945
5392,11.958812713623047
5393,12.082103729248047
5394,11.958812713623047
5395,11.958813667297363
5396,11.95881462097168
5397,11.958812713623047
5398,11.958812713623047
5399,11.958812713623047
5400,11.958812713623047
5401,11.958815574645996
5402,11.958812713623047
5403,11.975475311279297
5404,11.958812713623047
5405,12.04121208190918
5406,12.208821296691895
5407,12.083773612976074
5408,12.083812713623047
5409,11.958812713623047
5410,12.083812713623047
5411,11.958812713623047
5412,12.123370170593262
5413,11.958812713623047
5414,12.083812713623047
5415,11.958812713623047
5416,11.959343910217285
5417,12.083358764648438
5418,11.958812713623047
5419,12.083812713623047
5420,11.958812713623047
5421,11.958812713623047
5422,11.958858489990234
5423,11.95881462097168
5424,11.958812713623047
5425,12.083868980407715
5426,11.958813667297363
5427,12.208812713623047
5428,12.083812713623047
5429,11.958813667297363
5430,11.958812713623047
5431,12.208812713623047
5432,11.96013355255127
5433,11.95882511138916
5434,11.95896053314209
5435,11.958812713623047
5436,11.958815574645996
5437,11.95884895324707
5438,11.958812713623047
5439,11.958882331848145
5440,11.958812713623047
5441,11.958812713623047
5442,11.959095001220703
5443,12.00448226928711
5444,12.083812713623047
5445,11.958815574645996
5446,11.958818435668945
5447,11.958815574645996
5448,11.958812713623047
5449,12.083812713623047
5450,12.200189590454102
5451,12.083812713623047
5452,11.958812713623047
5453,12.083812713623047
5454,11.958812713623047
5455,11.958812713623047
5456,12.208828926086426
5457,12.082572937011719
5458,11.958813667297363
5459,11.958812713623047
5460,12.083812713623047
5461,11.958817481994629
5462,11.958812713623047
5463,12.065091133117676
5464,11.958812713623047
5465,11.958812713623047
5466,12.00174331665039
5467,12.247478485107422
5468,11.958812713623047
5469,12.083855628967285
5470,12.083812713623047
5471,11.958822250366211
5472,12.208812713623047
5473,11.958812713623047
5474,11.95881462097168
5475,11.958812713623047
5476,11.958812713623047
5477,11.958812713623047
5478,11.958812713623047
5479,11.972895622253418
5480,12.093584060668945
5481,12.083812713623047
5482,11.958812713623047
5483,11.959432601928711
5484,11.958812713623047
5485,11.958852767944336
5486,11.958813667297363
5487,11.958812713623047
5488,11.970619201660156
5489,12.083812713623047
5490,12.08381462097168
5491,11.967633247375488
5492,12.083812713623047
5493,12.208812713623047
5494,11.958812713623047
5495,11.9624662399292
5496,12.208704948425293
5497,11.958812713623047
5498,11.958812713623047
5499,11.998536109924316
5500,11.958812713623047
5501,12.083812713623047
5502,11.958812713623047
5503,12.083809852600098
5504,11.958815574645996
5505,11.959028244018555
5506,11.958812713623047
5507,12.083894729614258
5508,12.08444595336914
5509,12.083812713623047
5510,12.083812713623047
5511,12.083828926086426
5512,11.963475227355957
5513,11.958812713623047
5514,12.255743980407715
5515,12.208807945251465
5516,11.958812713623047
5517,11.958822250366211
5518,11.958827018737793
5519,11.958812713623047
5520,12.208812713623047
5521,12.083782196044922
5522,11.958812713623047
5523,12.083812713623047
5524,11.958813667297363
5525,11.958855628967285
5526,11.958812713623047
5527,12.083813667297363
5528,11.958832740783691
5529,11.962055206298828
5530,11.958812713623047
5531,11.958812713623047
5532,12.083813667297363
5533,12.207728385925293
5534,12.083812713623047
5535,12.083776473999023
5536,11.958918571472168
5537,12.125419616699219
5538,11.958812713623047
5539,11.958812713623047
5540,11.958812713623047
5541,11.958812713623047
5542,11.958812713623047
5543,11.958812713623047
5544,12.083455085754395
5545,12.083818435668945
5546,12.208803176879883
5547,11.960591316223145
5548,11.958812713623047
5549,11.958812713623047
5550,11.958812713623047
5551,11.958812713623047
5552,11.958812713623047
5553,11.958812713623047
5554,11.958812713623047
5555,12.083820343017578
5556,12.083269119262695
5557,11.96323013305664
5558,11.958813667297363
5559,12.083975791931152
5560,12.088191986083984
5561,11.958812713623047
5562,11.958812713623047
5563,11.958812713623047
5564,12.083039283752441
5565,11.958812713623047
5566,11.961143493652344
5567,11.958812713623047
5568,11.958935737609863
5569,12.083793640136719
5570,11.96023178100586
5571,11.958824157714844
5572,11.960765838623047
5573,11.978715896606445
5574,11.958812713623047
5575,11.958812713623047
5576,11.958812713623047
5577,11.958812713623047
5578,11.958812713623047
5579,11.958812713623047
5580,11.958812713623047
5581,12.083812713623047
5582,12.326864242553711
5583,12.119852066040039
5584,11.958812713623047
5585,12.082598686218262
5586,11.958812713623047
5587,12.083812713623047
5588,11.960917472839355
5589,12.08381462097168
5590,11.958812713623047
5591,12.208812713623047
5592,11.958812713623047
5593,11.958812713623047
5594,11.958812713623047
5595,11.958812713623047
5596,11.958812713623047
5597,12.082377433776855
5598,11.958812713623047
5599,12.083813667297363
5600,12.083812713623047
5601,11.958812713623047
5602,11.958812713623047
5603,11.958812713623047
5604,11.958812713623047
5605,12.083812713623047
5606,11.958812713623047
5607,11.9589204788208
5608,12.08411693572998
5609,12.08248233795166
5610,11.958812713623047
5611,12.08381175994873
5612,12.007678031921387
5613,12.083812713623047
5614,11.958812713623047
5615,11.959656715393066
5616,11.958827018737793
5617,11.958812713623047
5618,11.958812713623047
5619,12.083812713623047
5620,11.959171295166016
5621,12.082730293273926
5622,11.958812713623047
5623,12.08245849609375
5624,11.958812713623047
5625,11.959179878234863
5626,12.207060813903809
5627,11.958812713623047
5628,11.958812713623047
5629,12.060979843139648
5630,12.209403038024902
5631,11.958812713623047
5632,11.958812713623047
5633,11.958812713623047
5634,12.09238338470459
5635,12.202259063720703
5636,11.958812713623047
5637,12.083812713623047
5638,12.083817481994629
5639,12.083812713623047
5640,12.083812713623047
5641,11.958854675292969
5642,11.95887279510498
5643,12.049028396606445
5644,12.083812713623047
5645,12.083812713623047
5646,12.083734512329102
5647,12.089813232421875
5648,11.958812713623047
5649,11.958812713623047
5650,12.07625961303711
5651,11.958813667297363
5652,12.095417976379395
5653,12.083812713623047
5654,11.958812713623047
5655,11.958818435668945
5656,11.958812713623047
5657,12.082266807556152
5658,11.958812713623047
5659,11.958812713623047
5660,11.959080696105957
5661,11.958812713623047
5662,12.091352462768555
5663,11.976851463317871
5664,11.958812713623047
5665,12.083812713623047
5666,11.958812713623047
5667,11.958812713623047
5668,12.208812713623047
5669,11.958816528320312
5670,12.208765983581543
5671,11.958812713623047
5672,12.083812713623047
5673,11.958812713623047
5674,12.083812713623047
5675,12.083742141723633
5676,11.958812713623047
5677,11.958812713623047
5678,12.083812713623047
5679,11.958812713623047
5680,11.958812713623047
5681,11.958812713623047
5682,11.958812713623047
5683,11.958812713623047
5684,12.083812713623047
5685,11.958812713623047
5686,12.083805084228516
5687,11.958812713623047
5688,12.208812713623047
5689,11.958812713623047
5690,11.958812713623047
5691,12.083812713623047
5692,11.958812713623047
5693,12.082714080810547
5694,11.958812713623047
5695,11.958812713623047
5696,12.083812713623047
5697,11.964507102966309
5698,11.958812713623047
5699,11.958812713623047
5700,11.958863258361816
5701,12.306585311889648
5702,12.083812713623047
5703,11.958812713623047
5704,11.958826065063477
5705,11.958812713623047
5706,11.958812713623047
5707,11.958813667297363
5708,12.057217597961426
5709,12.081476211547852
5710,12.083812713623047
5711,12.185731887817383
5712,11.958885192871094
5713,12.083813667297363
5714,11.958834648132324
5715,12.083812713623047
5716,11.958812713623047
5717,12.083812713623047
5718,11.95888900756836
5719,12.016203880310059
5720,11.958812713623047
5721,11.958812713623047
5722,12.083772659301758
5723,12.083812713623047
5724,11.980124473571777
5725,11.958813667297363
5726,11.958812713623047
5727,11.958820343017578
5728,11.958812713623047
5729,11.958812713623047
5730,11.958812713623047
5731,11.958812713623047
5732,12.083812713623047
5733,11.958812713623047
5734,11.958812713623047
5735,11.958812713623047
5736,12.208810806274414
5737,11.958812713623047
5738,11.958812713623047
5739,11.959428787231445
5740,11.964062690734863
5741,11.958812713623047
5742,12.083812713623047
5743,12.082289695739746
5744,11.958812713623047
5745,12.208812713623047
5746,11.958812713623047
5747,11.958812713623047
5748,12.150004386901855
5749,11.958812713623047
5750,11.958812713623047
5751,12.086865425109863
5752,12.084463119506836
5753,12.083925247192383
5754,11.958812713623047
5755,12.083704948425293
5756,12.084070205688477
5757,11.958812713623047
5758,11.958816528320312
5759,12.208645820617676
5760,11.958812713623047
5761,12.208813667297363
5762,11.958827018737793
5763,11.958812713623047
5764,11.958969116210938
5765,11.958812713623047
5766,12.118158340454102
5767,12.211315155029297
5768,12.084526062011719
5769,11.958813667297363
5770,11.958812713623047
5771,12.012155532836914
5772,11.958812713623047
5773,11.958943367004395
5774,11.958812713623047
5775,11.958812713623047
5776,12.083802223205566
5777,11.958812713623047
5778,11.958812713623047
5779,12.084257125854492
5780,11.958812713623047
5781,11.958812713623047
5782,11.95881462097168
5783,12.085002899169922
5784,11.958966255187988
5785,11.958812713623047
5786,12.102702140808105
5787,11.958812713623047
5788,11.958812713623047
5789,11.960580825805664
5790,12.083812713623047
5791,11.958812713623047
5792,12.083812713623047
5793,11.958812713623047
5794,11.96132755279541
5795,11.958812713623047
5796,12.082916259765625
5797,11.958812713623047
5798,11.970314025878906
5799,12.083735466003418
5800,12.082195281982422
5801,11.958812713623047
5802,11.95881175994873
5803,11.958815574645996
5804,12.083014488220215
5805,12.083551406860352
5806,12.208812713623047
5807,12.083812713623047
5808,11.958812713623047
5809,11.958812713623047
5810,11.958852767944336
5811,12.072272300720215
5812,12.084437370300293
5813,12.08381175994873
5814,11.958812713623047
5815,12.0838041305542
5816,11.958812713623047
5817,11.958842277526855
5818,11.958812713623047
5819,11.958812713623047
5820,11.958856582641602
5821,12.083812713623047
5822,11.961151123046875
5823,11.958812713623047
5824,11.958812713623047
5825,12.083779335021973
5826,12.08850383758545
5827,12.208807945251465
5828,11.958812713623047
5829,11.975136756896973
5830,12.083812713623047
5831,11.958812713623047
5832,11.958812713623047
5833,11.958812713623047
5834,11.959283828735352
5835,11.958812713623047
5836,12.456664085388184
5837,11.958812713623047
5838,11.958812713623047
5839,11.958812713623047
5840,11.995672225952148
5841,11.958812713623047
5842,11.958812713623047
5843,11.958812713623047
5844,11.95881462097168
5845,12.083812713623047
5846,11.958812713623047
5847,11.958812713623047
5848,11.958812713623047
5849,11.958839416503906
5850,11.959648132324219
5851,12.087677001953125
5852,12.08381175994873
5853,12.20825481414795
5854,11.958812713623047
5855,11.958812713623047
5856,12.208812713623047
5857,12.083812713623047
5858,12.083812713623047
5859,11.958812713623047
5860,11.958812713623047
5861,11.958812713623047
5862,11.973102569580078
5863,12.2088623046875
5864,11.959378242492676
5865,12.08359146118164
5866,11.958812713623047
5867,11.958812713623047
5868,11.958812713623047
5869,12.083812713623047
5870,12.063492774963379
5871,11.97980785369873
5872,12.083824157714844
5873,11.958812713623047
5874,12.083812713623047
5875,11.958812713623047
5876,12.083812713623047
5877,11.958812713623047
5878,12.205567359924316
5879,11.958812713623047
5880,11.958812713623047
5881,11.958812713623047
5882,11.958812713623047
5883,11.958826065063477
5884,11.958812713623047
5885,11.958812713623047
5886,11.958812713623047
5887,11.958812713623047
5888,11.958816528320312
5889,11.958822250366211
5890,11.958812713623047
5891,11.958812713623047
5892,11.958812713623047
5893,11.958812713623047
5894,11.958812713623047
5895,11.958812713623047
5896,11.958812713623047
5897,11.958813667297363
5898,11.958813667297363
5899,11.958931922912598
5900,11.959829330444336
5901,12.083812713623047
5902,11.959114074707031
5903,11.958812713623047
5904,11.958812713623047
5905,11.958812713623047
5906,11.958824157714844
5907,11.958812713623047
5908,11.999691009521484
5909,11.958812713623047
5910,12.083812713623047
5911,11.958812713623047
5912,12.208812713623047
5913,11.958812713623047
5914,11.997626304626465
5915,12.083812713623047
5916,12.083664894104004
5917,11.958812713623047
5918,12.083822250366211
5919,12.083812713623047
5920,12.083812713623047
5921,12.083817481994629
5922,11.958812713623047
5923,12.084033012390137
5924,11.958812713623047
5925,12.083812713623047
5926,12.083812713623047
5927,12.083812713623047
5928,12.083812713623047
5929,11.958812713623047
5930,11.958812713623047
5931,11.958812713623047
5932,11.958812713623047
5933,11.97242259979248
5934,11.958812713623047
5935,11.958812713623047
5936,11.958812713623047
5937,11.958812713623047
5938,11.958812713623047
5939,11.958812713623047
5940,11.958812713623047
5941,11.959101676940918
5942,11.958813667297363
5943,11.958812713623047
5944,11.958812713623047
5945,11.958812713623047
5946,12.083809852600098
5947,11.95882511138916
5948,12.08311653137207
5949,11.958812713623047
5950,11.958812713623047
5951,11.960339546203613
5952,11.958812713623047
5953,11.958812713623047
5954,11.958812713623047
5955,11.958812713623047
5956,11.958812713623047
5957,12.083812713623047
5958,12.083812713623047
5959,11.958812713623047
5960,11.958812713623047
5961,11.958812713623047
5962,11.958813667297363
5963,11.958812713623047
5964,11.958812713623047
5965,11.958812713623047
5966,12.083812713623047
5967,12.083812713623047
5968,12.083812713623047
5969,11.958812713623047
5970,11.958812713623047
5971,12.083818435668945
5972,11.95897388458252
5973,11.958812713623047
5974,11.958812713623047
5975,11.9588623046875
5976,11.958812713623047
5977,12.581528663635254
5978,11.958812713623047
5979,11.958812713623047
5980,11.958812713623047
5981,11.958812713623047
5982,12.083812713623047
5983,11.958812713623047
5984,11.95881462097168
5985,12.208089828491211
5986,11.95882797241211
5987,12.071016311645508
5988,12.208812713623047
5989,11.958812713623047
5990,11.958813667297363
5991,11.958812713623047
5992,12.083812713623047
5993,11.958813667297363
5994,12.347587585449219
5995,11.958831787109375
5996,11.958812713623047
5997,11.958812713623047
5998,12.083812713623047
5999,11.958812713623047
